date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2023-01-27,2023-01-27,2023-01,2023,156,6,95,-43.515868049437216,208,6,148,-74.55438557895742,-0.278947872111777,-0.35843454605267994,-0.07948667394090292,0.4801283315147743,0.4719551282051282
2023-01-28,2023-01-28,2023-01,2023,150,8,92,-46.62152011276691,32,1,15,-8.066274237499655,-0.3108101340851127,-0.25207106992186423,0.05873906416324848,0.5146847660408121,0.530625
2023-01-29,2023-01-29,2023-01,2023,93,4,59,-25.75144520017152,32,4,19,-8.14033310609308,-0.2768972602168981,-0.2543854095654087,0.022511850651489362,0.5056279626628724,0.5306619623655914
2023-01-30,2023-01-30,2023-01,2023,139,8,97,-45.1123071872585,18,0,15,-8.696805962170151,-0.32454897257020504,-0.4831558867872306,-0.15860691421702555,0.46034827144574364,0.4517386091127098
2023-01-31,2023-01-31,2023-01,2023,66,4,40,-19.71717181985253,111,5,72,-38.455209526961,-0.2987450275735232,-0.3464433290717207,-0.04769830149819748,0.4880754246254506,0.48546273546273544
2023-02-01,2023-02-01,2023-02,2023,145,10,95,-43.15808101511924,49,1,42,-20.30300487484862,-0.2976419380353051,-0.41434703826221675,-0.11670510022691166,0.47082372494327207,0.43736805066854323
2023-02-02,2023-02-02,2023-02,2023,133,9,93,-42.82629466159298,29,2,17,-6.594459722542564,-0.32200221550069913,-0.22739516284629532,0.0946070526544038,0.523651763163601,0.528584392014519
2023-02-03,2023-02-03,2023-02,2023,103,12,67,-27.32615595779336,29,4,22,-7.023465027777311,-0.26530248502712,-0.24218844923370036,0.02311403579341964,0.5057785089483549,0.4783227318379645
2023-02-04,2023-02-04,2023-02,2023,56,8,21,-7.210890249879994,2,0,2,-0.634516842206823,-0.12876589731928562,-0.3172584211034115,-0.1884925237841259,0.4528768690539685,0.3080357142857143
2023-02-05,2023-02-05,2023-02,2023,33,1,22,-9.707971841409748,1,0,0,-0.0028193120769767,-0.2941809648912045,-0.0028193120769767,0.29136165281422777,0.5728404132035569,0.6590909090909091
2023-02-06,2023-02-06,2023-02,2023,184,10,116,-55.06855857774967,40,1,30,-15.55915065715279,-0.2992856444442917,-0.38897876642881973,-0.08969312198452806,0.477576719503868,0.4627717391304348
2023-02-07,2023-02-07,2023-02,2023,97,7,65,-31.724426105867515,37,3,21,-7.640265878625522,-0.32705593923574755,-0.20649367239528438,0.12056226684046317,0.5301405667101158,0.5278629144608527
2023-02-08,2023-02-08,2023-02,2023,168,6,115,-50.347692740436415,13,1,8,-2.9590779361970934,-0.29968864726450245,-0.2276213797074687,0.07206726755703374,0.5180168168892585,0.5275869963369964
2023-02-09,2023-02-09,2023-02,2023,78,3,54,-25.822597795209496,18,1,11,-5.50733400778352,-0.3310589460924294,-0.30596300043241775,0.025095945660011665,0.5062739864150029,0.5245726495726496
2023-02-10,2023-02-10,2023-02,2023,74,7,38,-15.443064341357166,124,4,78,-37.42209720469016,-0.20869005866698873,-0.3017911064894368,-0.09310104782244807,0.476724738044388,0.45553618134263296
2023-02-11,2023-02-11,2023-02,2023,20,1,15,-5.642858348830058,18,1,10,-4.409628703468987,-0.2821429174415029,-0.24497937241494372,0.037163545026559164,0.5092908862566398,0.55
2023-02-12,2023-02-12,2023-02,2023,57,4,38,-17.196369549954795,64,5,36,-19.044896207935974,-0.30169069385885605,-0.2975765032489996,0.004114190609856461,0.5010285476524641,0.5280290570175439
2023-02-13,2023-02-13,2023-02,2023,31,2,23,-11.191207567481243,23,0,15,-7.359237097880113,-0.3610066957252014,-0.31996683034261364,0.04103986538258775,0.510259966345647,0.5063113604488079
2023-02-14,2023-02-14,2023-02,2023,15,0,12,-6.813493654969732,7,2,3,-0.4627690228557243,-0.45423291033131546,-0.06610986040796062,0.38812304992335483,0.5970307624808388,0.6642857142857144
2023-02-15,2023-02-15,2023-02,2023,91,3,53,-26.8811953098267,120,7,82,-36.071806469143546,-0.2953977506574363,-0.30059838724286286,-0.005200636585426577,0.4986998408536434,0.4811126373626374
2023-02-16,2023-02-16,2023-02,2023,65,2,47,-19.986635540942217,101,4,61,-30.609923499723497,-0.30748670062988026,-0.30306854950221285,0.0044181511276674135,0.5011045377819169,0.531987814166032
2023-02-17,2023-02-17,2023-02,2023,60,1,35,-17.105589295131235,42,2,29,-15.501084707142002,-0.2850931549188539,-0.3690734454081429,-0.08398029048928901,0.47900492737767775,0.4809523809523809
2023-02-18,2023-02-18,2023-02,2023,32,1,23,-10.863201953235292,191,9,122,-58.91613339905544,-0.33947506103860287,-0.3084614314086672,0.031013629629935646,0.5077534074074839,0.5239692408376964
2023-02-19,2023-02-19,2023-02,2023,35,2,14,-6.958579366151731,24,0,18,-9.657094058497936,-0.1988165533186209,-0.4023789191040807,-0.2035623657854598,0.44910940855363507,0.39821428571428574
2023-02-20,2023-02-20,2023-02,2023,73,1,48,-23.278333337868897,31,1,21,-9.793077765513209,-0.3188812786009438,-0.31590573437139385,0.0029755442295499313,0.5007438860573875,0.4996685815289439
2023-02-21,2023-02-21,2023-02,2023,130,4,77,-38.91195408430084,20,1,11,-5.624187399134384,-0.29932272372539104,-0.2812093699567192,0.018113353768671847,0.5045283384421679,0.5153846153846153
2023-02-22,2023-02-22,2023-02,2023,47,3,26,-13.337959729330976,13,2,7,-1.664716162866331,-0.283786377219808,-0.12805508945125624,0.15573128776855175,0.538932821942138,0.5261865793780687
2023-02-23,2023-02-23,2023-02,2023,33,2,23,-10.191854832198853,19,1,11,-5.304326070003739,-0.3088440858242077,-0.27917505631598627,0.029669029508221423,0.5074172573770553,0.527511961722488
2023-02-24,2023-02-24,2023-02,2023,30,1,22,-10.847946710365928,11,1,4,-2.035197955675078,-0.3615982236788643,-0.18501799597046162,0.17658022770840268,0.5441450569271007,0.6068181818181818
2023-02-25,2023-02-25,2023-02,2023,35,6,21,-6.425591392268712,52,5,26,-10.679878122551829,-0.18358832549339177,-0.20538227158753516,-0.021793946094143396,0.49455151347646414,0.5061813186813187
2023-02-26,2023-02-26,2023-02,2023,30,2,19,-9.110322354815837,12,0,6,-2.825885671862927,-0.3036774118271946,-0.23549047265524392,0.06818693917195068,0.5170467347929877,0.5166666666666666
2023-02-27,2023-02-27,2023-02,2023,50,1,36,-16.794077908706715,24,2,10,-4.477664402559826,-0.3358815581741343,-0.18656935010665943,0.14931220806747486,0.5373280520168687,0.5916666666666667
2023-02-28,2023-02-28,2023-02,2023,59,3,39,-19.375200169833626,21,1,17,-8.243596915272436,-0.32839322321751907,-0.3925522340605922,-0.06415901084307313,0.4839602472892317,0.4620661824051655
2023-03-01,2023-03-01,2023-03,2023,97,6,44,-21.859961899027873,46,6,24,-11.445054196129133,-0.22536043194874095,-0.24880552600280725,-0.023445094054066307,0.49413872648648344,0.5001120573733752
2023-03-02,2023-03-02,2023-03,2023,57,1,38,-19.672769816273032,75,0,53,-30.97994571265713,-0.34513631256619354,-0.4130659428354284,-0.06792963026923488,0.48301759243269127,0.4856140350877193
2023-03-03,2023-03-03,2023-03,2023,63,4,33,-16.059058178654762,18,2,11,-5.652571240237081,-0.2549056853754724,-0.3140317355687267,-0.05912605019325429,0.48521848745168644,0.49007936507936506
2023-03-04,2023-03-04,2023-03,2023,25,1,15,-7.328889220008615,20,1,12,-5.309484587538236,-0.2931555688003446,-0.2654742293769118,0.027681339423432816,0.5069203348558582,0.5025
2023-03-05,2023-03-05,2023-03,2023,6,0,5,-2.609988750423731,2,0,2,-1.2454333333333332,-0.43499812507062185,-0.6227166666666666,-0.18771854159604473,0.4530703646009888,0.45833333333333337
2023-03-06,2023-03-06,2023-03,2023,75,5,48,-23.172014805292758,12,1,5,-2.009653892879873,-0.30896019740390346,-0.1674711577399894,0.14148903966391405,0.5353722599159785,0.56
2023-03-07,2023-03-07,2023-03,2023,54,4,25,-11.829193919877602,26,3,17,-6.27191623184949,-0.21905914666440005,-0.24122754737882654,-0.022168400714426495,0.4944578998213934,0.46260683760683763
2023-03-08,2023-03-08,2023-03,2023,51,6,27,-7.903283791354125,9,2,5,-2.0710589407573554,-0.1549663488500809,-0.2301176600841506,-0.0751513112340697,0.4812121721914826,0.5196078431372549
2023-03-09,2023-03-09,2023-03,2023,43,3,28,-12.29024450823733,12,0,7,-2.692608911395304,-0.2858196397264496,-0.22438407594960866,0.061435563776840924,0.5153588909442103,0.499515503875969
2023-03-10,2023-03-10,2023-03,2023,53,2,28,-12.199380227220967,18,1,13,-5.9969697906246235,-0.23017698541926354,-0.33316498836803465,-0.10298800294877111,0.47425299926280723,0.4559748427672956
2023-03-11,2023-03-11,2023-03,2023,40,3,22,-10.110104948069216,17,2,11,-3.4494728264395826,-0.2527526237017304,-0.2029101662611519,0.0498424574405785,0.5124606143601447,0.4863970588235294
2023-03-12,2023-03-12,2023-03,2023,36,3,24,-9.69830446773673,67,7,40,-17.461878712128314,-0.26939734632602025,-0.2606250554049002,0.00877229092112003,0.50219307273028,0.5226990049751243
2023-03-13,2023-03-13,2023-03,2023,103,7,67,-33.24834472298428,31,1,20,-9.660905359283673,-0.32279946332994447,-0.3116421083639894,0.011157354965955046,0.5027893387414888,0.4924052615095521
2023-03-14,2023-03-14,2023-03,2023,171,6,102,-50.08715216964511,23,0,16,-8.064807694569978,-0.29290732262950353,-0.3506438128073904,-0.057736490177886846,0.48556587745552826,0.4664378337147216
2023-03-15,2023-03-15,2023-03,2023,107,10,69,-26.129674340511578,50,4,25,-8.943970016968166,-0.24420256393001474,-0.1788794003393633,0.06532316359065143,0.5163307908976629,0.5328504672897196
2023-03-16,2023-03-16,2023-03,2023,142,5,90,-39.33743382549119,30,2,18,-9.127339682664582,-0.27702418186965627,-0.3042446560888194,-0.027220474219163127,0.49319488144520923,0.5163145539906103
2023-03-17,2023-03-17,2023-03,2023,64,4,37,-17.894017186863767,181,13,94,-47.69937362592643,-0.27959401854474636,-0.2635324509719692,0.016061567572777158,0.5040153918931943,0.517027796961326
2023-03-18,2023-03-18,2023-03,2023,38,2,30,-16.42222833531224,30,1,21,-10.625575346143226,-0.43216390356084844,-0.35418584487144084,0.0779780586894076,0.5194945146723519,0.5175438596491229
2023-03-19,2023-03-19,2023-03,2023,67,8,36,-14.281939802268356,16,1,11,-6.263508626787333,-0.21316328063087098,-0.3914692891742083,-0.17830600854333734,0.4554234978641657,0.4482276119402985
2023-03-20,2023-03-20,2023-03,2023,100,5,53,-23.195298693312747,27,3,15,-6.948041034965013,-0.23195298693312746,-0.25733485314685234,-0.025381866213724874,0.4936545334465688,0.508888888888889
2023-03-21,2023-03-21,2023-03,2023,68,2,50,-23.381902340786848,13,1,8,-3.469649741948999,-0.3438515050115713,-0.26689613399607687,0.07695537101549443,0.5192388427538737,0.5418552036199096
2023-03-22,2023-03-22,2023-03,2023,78,7,43,-19.940980668416547,19,0,11,-6.215206899682606,-0.25565359831303264,-0.327116152614874,-0.07146255430184134,0.4821343614245397,0.47064777327935226
2023-03-23,2023-03-23,2023-03,2023,64,3,43,-17.196310992563227,18,1,11,-3.7185431694746143,-0.2686923592588004,-0.20658573163747856,0.06210662762132185,0.5155266569053305,0.5173611111111112
2023-03-24,2023-03-24,2023-03,2023,81,6,51,-25.261972268840367,133,17,77,-28.785380193836172,-0.31187620084988105,-0.2164314300288434,0.09544477082103764,0.5238611927052594,0.5261069340016709
2023-03-25,2023-03-25,2023-03,2023,52,3,36,-17.082610608295962,15,0,10,-6.456517872075257,-0.32851174246723003,-0.43043452480501715,-0.10192278233778712,0.47451930441555323,0.4919871794871795
2023-03-26,2023-03-26,2023-03,2023,36,2,24,-10.087518390650889,91,7,54,-19.421309252188987,-0.2802088441847469,-0.21342098079328556,0.06678786339146134,0.5166969658478653,0.5236568986568987
2023-03-27,2023-03-27,2023-03,2023,45,1,27,-13.745890569617181,79,2,42,-21.813219551956802,-0.3054642348803818,-0.27611670318932663,0.029347531691055195,0.5073368829227638,0.5178621659634317
2023-03-28,2023-03-28,2023-03,2023,88,3,63,-26.40096651894904,56,3,35,-17.109149070020468,-0.30001098316987546,-0.3055205191075084,-0.005509535937632926,0.49862261601559177,0.5275974025974026
2023-03-29,2023-03-29,2023-03,2023,77,6,51,-22.093463977921708,57,6,29,-11.911566670716413,-0.2869281036093728,-0.20897485387221776,0.07795324973715506,0.5194883124342887,0.54522670312144
2023-03-30,2023-03-30,2023-03,2023,89,6,54,-21.439104406410767,25,1,18,-7.116582974236379,-0.24088881355517716,-0.2846633189694552,-0.04377450541427802,0.4890563736464305,0.46483146067415726
2023-03-31,2023-03-31,2023-03,2023,71,9,40,-18.6434695599692,66,6,42,-15.339760147946349,-0.2625840783094254,-0.2324206083022174,0.030163470007207982,0.507540867501802,0.4727912932138284
2023-04-01,2023-04-01,2023-04,2023,47,4,22,-9.959050458331541,19,0,15,-5.7435519611797945,-0.21189469060279875,-0.3022922084831471,-0.09039751788034833,0.47740062052991294,0.3983762597984323
2023-04-02,2023-04-02,2023-04,2023,12,0,9,-4.253726940355005,8,0,5,-3.933847732258854,-0.3544772450295837,-0.49173096653235676,-0.13725372150277304,0.46568656962430677,0.53125
2023-04-03,2023-04-03,2023-04,2023,58,9,27,-7.138101568184195,32,4,18,-5.410583719167317,-0.12307071669283094,-0.16908074122397865,-0.046010024531147706,0.4884974938672131,0.4682112068965517
2023-04-04,2023-04-04,2023-04,2023,201,13,124,-55.11382894573125,12,2,6,-3.17553409968548,-0.27419815395886193,-0.26462784164045666,0.009570312318405272,0.5023925780796014,0.554726368159204
2023-04-05,2023-04-05,2023-04,2023,277,10,155,-72.0245286935341,13,2,8,-2.3547606585223164,-0.2600163490741303,-0.18113543527094741,0.07888091380318288,0.5197202284507957,0.5154818106081644
2023-04-06,2023-04-06,2023-04,2023,152,10,80,-35.63597832232258,17,2,15,-5.443367875120385,-0.2344472258047538,-0.32019811030119916,-0.08575088449644536,0.47856227887588865,0.42395510835913314
2023-04-07,2023-04-07,2023-04,2023,110,12,59,-22.188359049198553,34,0,17,-9.019982014559236,-0.20171235499271412,-0.26529358866350694,-0.06358123367079282,0.4841046915823018,0.4818181818181818
2023-04-08,2023-04-08,2023-04,2023,57,4,38,-16.562923869462377,6,1,4,-2.2474045469059396,-0.290577611744954,-0.3745674244843233,-0.08398981273936929,0.4790025468151577,0.5241228070175439
2023-04-09,2023-04-09,2023-04,2023,30,2,16,-7.433023862076469,4,0,3,-1.3571546529932033,-0.24776746206921565,-0.3392886632483008,-0.09152120117908516,0.4771196997052287,0.4291666666666667
2023-04-10,2023-04-10,2023-04,2023,202,13,128,-58.76740891441734,89,2,64,-33.53731284508804,-0.2909277669030561,-0.3768237398324499,-0.08589597292939377,0.47852600676765156,0.4681694293024808
2023-04-11,2023-04-11,2023-04,2023,247,9,158,-70.36987355221873,103,8,59,-21.361749793774237,-0.28489827349076413,-0.2073956290657693,0.07750264442499483,0.5193756611062487,0.5270233088322
2023-04-12,2023-04-12,2023-04,2023,90,8,63,-24.804578145536663,76,6,49,-19.270153765378602,-0.27560642383929623,-0.2535546548076132,0.022051769031683044,0.5055129422579208,0.5113304093567251
2023-04-13,2023-04-13,2023-04,2023,79,7,48,-21.25506361185707,21,1,14,-7.733590387390033,-0.26905143812477306,-0.36826620892333495,-0.09921477079856189,0.47519630730035956,0.47498493068113323
2023-04-14,2023-04-14,2023-04,2023,119,10,66,-25.124687344423744,33,4,22,-7.333199765656322,-0.21113182642372894,-0.22221817471685823,-0.011086348293129294,0.49722841292671766,0.4812834224598931
2023-04-15,2023-04-15,2023-04,2023,79,3,50,-20.788814444212036,15,0,13,-5.508814797833585,-0.2631495499267346,-0.36725431985557233,-0.10410476992883771,0.47397380751779056,0.4320675105485232
2023-04-16,2023-04-16,2023-04,2023,49,7,28,-8.592710384484068,31,3,20,-7.008619186811598,-0.1753614364180422,-0.2260844898971483,-0.050723053479106106,0.4873192366302235,0.4700460829493088
2023-04-17,2023-04-17,2023-04,2023,320,22,178,-90.50228328053501,85,3,57,-26.605690961015966,-0.2828196352516719,-0.313008128953129,-0.030188493701457098,0.4924528765746357,0.4630514705882353
2023-04-18,2023-04-18,2023-04,2023,118,4,75,-37.336730199850635,98,6,63,-33.817182613221114,-0.3164129677953444,-0.345073291971644,-0.0286603241762996,0.4928349189559251,0.5050155655482532
2023-04-19,2023-04-19,2023-04,2023,67,5,31,-14.43287920851033,23,0,17,-9.161611468554225,-0.21541610758970642,-0.3983309334154011,-0.18291482582569468,0.4542712935435763,0.41223231667748217
2023-04-20,2023-04-20,2023-04,2023,119,7,70,-35.128525057510075,126,7,73,-33.6502798596229,-0.2951976895589082,-0.2670657131716103,0.028131976387297863,0.5070329940968245,0.5014005602240896
2023-04-21,2023-04-21,2023-04,2023,70,7,49,-20.60408347693757,27,0,19,-9.424050691703656,-0.29434404967053673,-0.3490389145075428,-0.054694864837006085,0.4863262837907485,0.4740740740740741
2023-04-22,2023-04-22,2023-04,2023,76,10,50,-19.770365362745608,36,2,22,-9.908570110270505,-0.2601363863519159,-0.27523805861862516,-0.015101672266709276,0.4962245819333227,0.4926900584795322
2023-04-23,2023-04-23,2023-04,2023,87,8,55,-22.15087816096526,5,1,4,-2.053453074433657,-0.2546077949536237,-0.4106906148867314,-0.15608281993310774,0.4609792950167231,0.4850574712643678
2023-04-24,2023-04-24,2023-04,2023,228,17,118,-46.86782137323773,78,2,40,-25.173404321922856,-0.20556062005806022,-0.3227359528451648,-0.1171753327871046,0.47070616680322386,0.48895074224021595
2023-04-25,2023-04-25,2023-04,2023,133,7,62,-29.329294145520315,58,6,35,-17.44712203581149,-0.2205210086129347,-0.30081244889330155,-0.08029144028036686,0.47992713992990826,0.4783834586466165
2023-04-26,2023-04-26,2023-04,2023,104,8,69,-27.41836672795679,42,1,29,-14.631208111242108,-0.2636381416149691,-0.34836209788671685,-0.08472395627174772,0.4788190109320631,0.47996794871794873
2023-04-27,2023-04-27,2023-04,2023,120,5,68,-32.91671263657148,43,4,31,-13.349692052943674,-0.27430593863809566,-0.3104579547196203,-0.03615201608152463,0.49096199597961887,0.4742732558139535
2023-04-28,2023-04-28,2023-04,2023,121,7,63,-30.686914600481373,131,7,80,-38.72326471335272,-0.2536108644667882,-0.2955974405599444,-0.0419865760931562,0.48950335597671096,0.4763895022396063
2023-04-29,2023-04-29,2023-04,2023,133,6,80,-39.44831137864556,40,7,20,-7.325535449121022,-0.2966038449522223,-0.18313838622802553,0.11346545872419678,0.5283663646810492,0.5578477443609022
2023-04-30,2023-04-30,2023-04,2023,73,3,45,-20.964327100914357,18,0,12,-5.050006314346751,-0.2871825630262241,-0.2805559063525973,0.006626656673626774,0.5016566641684067,0.4771689497716895
2023-05-01,2023-05-01,2023-05,2023,31,1,20,-8.548627698482413,14,2,11,-3.281167643101296,-0.27576218382201334,-0.2343691173643783,0.04139306645763505,0.5103482666144088,0.4925115207373272
2023-05-02,2023-05-02,2023-05,2023,124,7,64,-28.318628958818696,19,1,13,-4.148959324555218,-0.22837603999047335,-0.2183662802397483,0.010009759750725045,0.5025024399376813,0.45702461799660443
2023-05-03,2023-05-03,2023-05,2023,37,0,21,-10.033200579899917,21,1,15,-7.189504663898633,-0.2711675832405383,-0.342357364947554,-0.07118978170701568,0.48220255457324607,0.47522522522522526
2023-05-04,2023-05-04,2023-05,2023,108,12,58,-23.344946478476754,88,6,61,-27.738184127469655,-0.2161569118377477,-0.3152066378121552,-0.09904972597440748,0.47523756850639814,0.4502314814814815
2023-05-05,2023-05-05,2023-05,2023,101,9,70,-28.1916933879536,30,1,21,-9.748900929350482,-0.2791256771084515,-0.3249633643116827,-0.045837687203231225,0.48854057819919217,0.48432343234323433
2023-05-06,2023-05-06,2023-05,2023,55,1,35,-19.07306490884079,16,0,15,-8.491132362002922,-0.3467829983425598,-0.5306957726251826,-0.18391277428262282,0.4540218064293443,0.42017045454545454
2023-05-07,2023-05-07,2023-05,2023,33,4,19,-8.225377567398846,8,0,6,-2.099754260065542,-0.2492538656787529,-0.26246928250819274,-0.01321541682943983,0.49669614579264004,0.42613636363636365
2023-05-08,2023-05-08,2023-05,2023,13,2,9,-4.15559212208479,4,0,3,-1.370696977199641,-0.31966093246806077,-0.3426742442999102,-0.02301331183184946,0.49424667204203765,0.4471153846153846
2023-05-09,2023-05-09,2023-05,2023,11,0,3,-1.4173385649071983,9,3,4,-0.9289719651904147,-0.12884896044610894,-0.1032191072433794,0.025629853202729536,0.5064074633006824,0.5404040404040404
2023-05-10,2023-05-10,2023-05,2023,57,2,33,-15.152615802870272,10,1,4,-3.1651032721073937,-0.2658353649626364,-0.31651032721073935,-0.05067496224810297,0.4873312594379743,0.5609649122807018
2023-05-11,2023-05-11,2023-05,2023,90,4,52,-26.007441246074904,47,0,28,-16.118610372656388,-0.2889715694008323,-0.3429491568650295,-0.05397758746419723,0.4865056031339507,0.48439716312056735
2023-05-12,2023-05-12,2023-05,2023,42,0,28,-14.098040371920252,29,6,14,-5.736492018639929,-0.33566762790286314,-0.1978100696082734,0.13785755829458973,0.5344643895736474,0.5977011494252873
2023-05-13,2023-05-13,2023-05,2023,38,3,27,-13.365351528221998,125,8,81,-35.82278057767425,-0.3517197770584736,-0.28658224462139403,0.06513753243707959,0.5162843831092699,0.5118947368421053
2023-05-14,2023-05-14,2023-05,2023,44,3,19,-8.475830655424492,11,0,8,-4.084213352724907,-0.1926325148960112,-0.37129212297499153,-0.17865960807898035,0.4553350979802549,0.40909090909090906
2023-05-15,2023-05-15,2023-05,2023,65,6,36,-17.311629893147927,117,4,79,-37.53770143616428,-0.2663327675868912,-0.3208350550099511,-0.0545022874230599,0.48637442814423504,0.4551282051282051
2023-05-16,2023-05-16,2023-05,2023,104,7,63,-30.13806518994618,94,3,66,-33.86826877020042,-0.2897890883648671,-0.36030073159787684,-0.07051164323300974,0.48237208919174757,0.46706219312602293
2023-05-17,2023-05-17,2023-05,2023,124,10,67,-27.588583484835826,19,1,13,-6.280788860121191,-0.22248857649061152,-0.3305678347432206,-0.10807925825260908,0.4729801854368477,0.45702461799660443
2023-05-18,2023-05-18,2023-05,2023,107,4,63,-29.489227106350572,33,3,17,-5.674026398427244,-0.2756002533303792,-0.17194019389173465,0.10366005943864454,0.5259150148596612,0.5317898612291135
2023-05-19,2023-05-19,2023-05,2023,72,4,33,-18.21295831503026,25,1,11,-4.811424141272406,-0.2529577543754203,-0.19245696565089623,0.06050078872452405,0.515125197181131,0.5006944444444444
2023-05-20,2023-05-20,2023-05,2023,55,4,28,-13.852473075969082,8,1,5,-0.6073031995167497,-0.25186314683580147,-0.07591289993959371,0.17595024689620775,0.5439875617240519,0.48409090909090907
2023-05-21,2023-05-21,2023-05,2023,30,1,23,-11.390781452756197,6,0,6,-2.929798796908573,-0.37969271509187325,-0.48829979948476215,-0.10860708439288891,0.4728482289017778,0.43333333333333335
2023-05-22,2023-05-22,2023-05,2023,96,7,51,-21.53762341794726,85,4,56,-25.825494986565396,-0.2243502439369506,-0.3038293527831223,-0.07947910884617168,0.4801302227884571,0.46164215686274507
2023-05-23,2023-05-23,2023-05,2023,100,9,66,-27.04147689112498,22,1,15,-6.978306969625175,-0.27041476891124977,-0.3171957713465989,-0.046781002435349106,0.48830474939116275,0.4834090909090909
2023-05-24,2023-05-24,2023-05,2023,88,7,55,-26.941924047030213,31,1,18,-10.895950654255993,-0.3061582278071615,-0.35148227916954816,-0.04532405136238665,0.4886689871594033,0.499266862170088
2023-05-25,2023-05-25,2023-05,2023,59,3,44,-21.698067684730432,115,3,85,-41.16904685121461,-0.36776385906322767,-0.35799171174969224,0.009772147313535429,0.5024430368283839,0.49546794399410465
2023-05-26,2023-05-26,2023-05,2023,73,2,52,-22.950379319527336,62,4,37,-17.834975098480527,-0.31438875780174436,-0.2876608886851698,0.026727869116574543,0.5066819672791436,0.5381683605832965
2023-05-27,2023-05-27,2023-05,2023,19,1,15,-8.389952144123031,7,0,5,-2.1544678821941337,-0.44157642863805424,-0.3077811260277334,0.13379530261032085,0.5334488256525802,0.5056390977443609
2023-05-28,2023-05-28,2023-05,2023,19,1,13,-6.695063025816931,4,0,3,-1.5198401533354422,-0.3523717382008911,-0.37996003833386055,-0.027588300132969423,0.49310292496675767,0.47039473684210525
2023-05-29,2023-05-29,2023-05,2023,62,2,37,-18.961602122206436,65,3,48,-23.009652208616863,-0.3058322922936522,-0.35399464936333636,-0.048162357069684136,0.487959410732579,0.4680521091811415
2023-05-30,2023-05-30,2023-05,2023,36,2,20,-10.157745488637113,13,0,11,-4.42113814399924,-0.2821595969065865,-0.3400875495384031,-0.057927952631816604,0.48551801184204585,0.41346153846153844
2023-05-31,2023-05-31,2023-05,2023,59,3,36,-18.34257188706099,29,1,18,-9.733804871839954,-0.31089104893323716,-0.3356484438565501,-0.02475739492331297,0.4938106512691718,0.49327878433664524
2023-06-01,2023-06-01,2023-06,2023,48,3,28,-13.327470955040443,29,0,19,-10.282487890533075,-0.2776556448966759,-0.3545685479494164,-0.07691290305274051,0.4807717742368149,0.46641522988505746
2023-06-02,2023-06-02,2023-06,2023,90,3,53,-24.431943207215774,26,1,18,-8.670211867010917,-0.2714660356357308,-0.33346968719272757,-0.062003651556996775,0.4844990871107508,0.4754273504273504
2023-06-03,2023-06-03,2023-06,2023,29,4,18,-7.376581173167899,1,0,1,-0.576,-0.2543648680402724,-0.576,-0.32163513195972754,0.41959121701006813,0.3706896551724138
2023-06-04,2023-06-04,2023-06,2023,60,2,36,-18.243065899901335,5,0,5,-1.9824683273064747,-0.3040510983316889,-0.39649366546129494,-0.09244256712960602,0.4768893582175985,0.39166666666666666
2023-06-05,2023-06-05,2023-06,2023,65,1,35,-17.873391557798392,25,1,16,-8.178305175392705,-0.2749752547353599,-0.32713220701570817,-0.05215695228034828,0.48696076192991294,0.4807692307692308
2023-06-06,2023-06-06,2023-06,2023,57,3,35,-16.90823730457255,16,1,10,-5.9598048302415245,-0.2966357421854833,-0.3724878018900953,-0.07585205970461201,0.481036985073847,0.49972587719298245
2023-06-07,2023-06-07,2023-06,2023,39,1,24,-12.144492987272702,13,1,9,-4.089294415730311,-0.31139725608391544,-0.31456110890233163,-0.0031638528184161907,0.49920903679539597,0.4935897435897436
2023-06-08,2023-06-08,2023-06,2023,62,4,40,-20.545100623313353,9,0,5,-3.309136917502926,-0.3313725906986025,-0.36768187972254734,-0.03630928902394487,0.49092267774401377,0.5062724014336918
2023-06-09,2023-06-09,2023-06,2023,79,5,52,-23.034669355068562,111,5,71,-35.3721470240978,-0.2915780931021337,-0.3186679912080883,-0.027089898105954635,0.49322752547351134,0.5000855285665412
2023-06-10,2023-06-10,2023-06,2023,45,4,25,-10.551566917066431,38,3,22,-10.294948775531873,-0.23447926482369846,-0.2709197046192598,-0.03644043979556133,0.49088989005110967,0.4916666666666667
2023-06-11,2023-06-11,2023-06,2023,41,2,26,-10.940584479306594,16,2,9,-3.822793368226419,-0.2668435238855267,-0.2389245855141512,0.02791893837137549,0.5069797345928438,0.5369664634146342
2023-06-12,2023-06-12,2023-06,2023,7,0,4,-2.548957457054337,2,0,1,-0.6217307692307693,-0.36413677957919105,-0.31086538461538465,0.053271394963806395,0.5133178487409515,0.5178571428571428
2023-06-13,2023-06-13,2023-06,2023,99,8,54,-24.31485108347856,37,4,21,-7.509554003203253,-0.24560455639877332,-0.20296091900549335,0.042643637393279976,0.51066090934832,0.5012967512967513
2023-06-14,2023-06-14,2023-06,2023,137,9,85,-36.3017808006031,11,1,8,-3.8474042806076305,-0.26497650219418317,-0.3497640255097846,-0.08478752331560141,0.47880311917109963,0.4795952222959522
